dashboard_experience,line,user_id,answer_correct,no_of_steps,running_time,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497129682,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,9,28.35286,30.555216
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497134121,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.55326,3.4319792
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497135843,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,31,34.159626,28.018429
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497138831,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,-33.60311,17.473513
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497142236,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,31,33.86869,28.232328
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497149820,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.68845,3.3994002
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497155298,NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>,nan,Year (slicer) - deselected,19,19.38969,-10.499296
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497155997,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.999537,-15.648033
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497156087,NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>,nan,Year (slicer) - deselected,19,19.389685,-10.499372
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497156719,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.463251,-16.59694
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497159293,NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>,nan,Year (slicer) - deselected,19,19.389706,-10.499385
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497164182,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.218678,3.3025656
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497185562,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.923391,-16.59914
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497189271,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,11.567159,-27.492327
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497191936,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.649975,3.40904
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497192956,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,31,33.67207,28.061872
1,5,e2690841-7dea-4852-993e-c322d16165a4,True,25,229.408,7,1656497194414,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,23.129517,3.278961
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742633726,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742649680,Year.Year<categorical>,nan,"Year (slicer) - Year: 2013, 2010 selected",5,-4.923663,0.37369883
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742650108,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2013, 2011 selected",4,-1.7955326,-17.43732
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742650527,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2013, 2012 selected",11,-1.587515,-18.861568
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742651448,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014 selected",8,-2.4871683,-20.443018
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742651857,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015 selected",7,-3.5469677,-21.09869
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742652390,Year.Year<categorical>,nan,"Year (slicer) - Year: 2010, 2011, 2012, 2013, 2014, 2015, 2016 selected",9,-3.8449476,-21.932116
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742655595,nan,nan,Year (slicer) - deselected,27,6.9025726,-1.9505643
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742657255,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,17,-35.305305,-17.420895
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742660127,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,16,-7.4976606,40.31831
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742661761,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.510584,19.902336
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742662656,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,26,7.3626027,-12.911721
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742668095,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-13.296754,-9.460733
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742674548,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,26,7.3662796,-12.911738
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742678394,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-12.967981,-9.176582
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742692131,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,26,7.36357,-12.911732
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742695930,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-7.4111433,4.0040765
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742700067,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,3.6804593,20.548666
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742701787,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,13,-35.842903,-21.311485
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742704120,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,28.431362,31.278446
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742705277,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,3.7441018,20.94223
0,6,0c6a2d5a-587b-4daf-84d8-2866f240a7a7,False,22,83.392,7,1656742706136,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-7.10958,3.8905282
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784028509,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784041274,nan,nan,Year (slicer) - deselected,27,6.869439,-1.9724557
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784048249,NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,19,19.389654,-10.4993925
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784117956,NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>,NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Aug selected,2,-32.35873,-19.39442
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784120212,nan,nan,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - deselected,27,6.869439,-1.9724557
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784137010,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,17,-35.305305,-17.420897
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784141640,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,16,-7.292989,40.237488
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784146911,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,20,13.146617,-13.385636
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784147350,Year.Year<categorical>,nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,26,7.279834,-12.863449
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784148141,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,20,13.146872,-13.385707
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784156852,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,11.568332,-27.478552
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784159767,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.906477,-16.608315
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784162261,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,22.843452,2.7026868
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784164237,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,14,-36.69538,-21.496471
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784166099,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,9,28.352982,30.555372
1,7,98eff29b-1cce-47e3-b04d-329cb24da1fe,False,16,149.559,7,1657784167236,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.187187,-15.897808
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657146897048,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657146959947,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2016 selected,2,-34.986362,-19.277712
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657146963539,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,25,-28.457212,19.953268
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657146968735,Year.Year<categorical>,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,16,-7.2929864,40.23748
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657146970690,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,32,-12.834687,-9.667105
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657146972589,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,79,-6.9375052,3.6629338
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657146973862,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,4.3486176,21.178623
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657146975211,Year.Year<categorical>,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,13,-35.844025,-21.31326
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657146977459,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,43,3.6883729,20.755436
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657146998559,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,51,22.832157,2.811702
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657147025827,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2015 selected,14,-36.695374,-21.496555
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657147028866,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2013 selected,1,7.1753416,17.112516
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657147034817,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,12.029068,-27.324184
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657147038302,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,20,13.1619425,-13.378337
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657147041220,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>",Year (slicer) - Year: 2010 selected,10,-36.106148,-17.214355
1,8,64d49517-fd06-487e-9b98-e504d669fcfe,True,16,157.019,7,1657147042721,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,22.945217,2.3933675
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427664154,Year.Year<categorical>,nan,Root,79,-5.7104425,4.9529076
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427670200,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,46,30.19017,-16.254416
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427675708,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2010 selected,8,-29.231512,21.132683
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427677986,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2011 selected,20,13.161936,-13.378345
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427697347,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,11.754137,-27.249762
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427717071,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2013 selected,46,30.201403,-15.855084
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427724289,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,22.832262,2.7592824
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427724351,NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>,nan,Year (slicer) - deselected,19,19.388247,-10.49849
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427731356,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,51,22.948132,2.4081142
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427732786,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,31,33.74016,28.158155
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427734598,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2016 selected,13,-33.603115,17.473513
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427736649,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,31,33.67207,28.061872
1,9,c7311241-45af-4f18-9032-4241221f8a11,True,22,144.788,7,1656427738481,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2012 selected,32,11.752797,-27.24964
